12284	59.40086628
12285	59.41397903
12286	59.42709352
12287	59.44020977
12288	59.45332776
12289	59.46644751
12290	59.479569
12291	59.49269225
12292	59.50581724
12293	59.51894398
12294	59.53207248
12295	59.54520272
12296	59.55833471
12297	59.57146845
12298	59.58460394
12299	59.59774118
12300	59.61088017
12301	59.6240209
12302	59.63716339
12303	59.65030762
12304	59.66345361
12305	59.67660134
12306	59.68975082
12307	59.70290205
12308	59.71605503
12309	59.72920975
12310	59.74236623
12311	59.75552445
12312	59.76868442
12313	59.78184614
12314	59.79500961
12315	59.80817483
12316	59.8213418
12317	59.83451051
12318	59.84768097
12319	59.86085318
12320	59.87402714
12321	59.88720284
12322	59.9003803
12323	59.9135595
12324	59.92674045
12325	59.93992314
12326	59.95310759
12327	59.96629378
12328	59.97948172
12329	59.9926714
12330	60.00586284
12331	60.01905602
12332	60.03225095
12333	60.04544762
12334	60.05864605
12335	60.07184622
12336	60.08504814
12337	60.0982518
12338	60.11145721
12339	60.12466437
12340	60.13787327
12341	60.15108393
12342	60.16429633
12343	60.17751047
12344	60.19072636
12345	60.203944
12346	60.21716339
12347	60.23038452
12348	60.2436074
12349	60.25683202
12350	60.27005839
12351	60.28328651
12352	60.29651637
12353	60.30974798
12354	60.32298134
12355	60.33621644
12356	60.34945328
12357	60.36269188
12358	60.37593222
12359	60.3891743
12360	60.40241813
12361	60.41566371
12362	60.42891103
12363	60.4421601
12364	60.45541091
12365	60.46866347
12366	60.48191777
12367	60.49517382
12368	60.50843162
12369	60.52169116
12370	60.53495244
12371	60.54821547
12372	60.56148024
12373	60.57474676
12374	60.58801503
12375	60.60128504
12376	60.61455679
12377	60.62783029
12378	60.64110554
12379	60.65438253
12380	60.66766126
12381	60.68094174
12382	60.69422396
12383	60.70750793
12384	60.72079364
12385	60.73408109
12386	60.74737029
12387	60.76066123
12388	60.77395392
12389	60.78724835
12390	60.80054453
12391	60.81384245
12392	60.82714211
12393	60.84044352
12394	60.85374667
12395	60.86705157
12396	60.88035821
12397	60.89366659
12398	60.90697671
12399	60.92028858
12400	60.9336022
12401	60.94691755
12402	60.96023465
12403	60.9735535
12404	60.98687408
12405	61.00019641
12406	61.01352048
12407	61.0268463
12408	61.04017386
12409	61.05350316
12410	61.0668342
12411	61.08016699
12412	61.09350152
12413	61.10683779
12414	61.12017581
12415	61.13351556
12416	61.14685706
12417	61.1602003
12418	61.17354529
12419	61.18689202
12420	61.20024049
12421	61.2135907
12422	61.22694265
12423	61.24029635
12424	61.25365178
12425	61.26700896
12426	61.28036789
12427	61.29372855
12428	61.30709096
12429	61.3204551
12430	61.33382099
12431	61.34718862
12432	61.36055799
12433	61.37392911
12434	61.38730196
12435	61.40067656
12436	61.4140529
12437	61.42743097
12438	61.44081079
12439	61.45419236
12440	61.46757566
12441	61.4809607
12442	61.49434749
12443	61.50773601
12444	61.52112628
12445	61.53451828
12446	61.54791203
12447	61.56130752
12448	61.57470475
12449	61.58810372
12450	61.60150443
12451	61.61490688
12452	61.62831107
12453	61.641717
12454	61.65512467
12455	61.66853408
12456	61.68194523
12457	61.69535813
12458	61.70877276
12459	61.72218913
12460	61.73560724
12461	61.74902709
12462	61.76244868
12463	61.77587201
12464	61.78929708
12465	61.80272389
12466	61.81615244
12467	61.82958273
12468	61.84301476
12469	61.85644853
12470	61.86988404
12471	61.88332128
12472	61.89676027
12473	61.91020099
12474	61.92364346
12475	61.93708766
12476	61.9505336
12477	61.96398128
12478	61.9774307
12479	61.99088186
12480	62.00433476
12481	62.01778939
12482	62.03124576
12483	62.04470388
12484	62.05816373
12485	62.07162532
12486	62.08508864
12487	62.09855371
12488	62.11202051
12489	62.12548906
12490	62.13895934
12491	62.15243135
12492	62.16590511
12493	62.17938061
12494	62.19285784
12495	62.20633681
12496	62.21981751
12497	62.23329996
12498	62.24678414
12499	62.26027006
12500	62.27375772
12501	62.28724711
12502	62.30073825
12503	62.31423112
12504	62.32772572
12505	62.34122207
12506	62.35472015
12507	62.36821997
12508	62.38172152
12509	62.39522481
12510	62.40872984
12511	62.42223661
12512	62.43574511
12513	62.44925535
12514	62.46276732
12515	62.47628104
12516	62.48979649
12517	62.50331367
12518	62.51683259
12519	62.53035325
12520	62.54387564
12521	62.55739977
12522	62.57092564
12523	62.58445324
12524	62.59798258
12525	62.61151365
12526	62.62504646
12527	62.63858101
12528	62.65211729
12529	62.66565531
12530	62.67919506
12531	62.69273655
12532	62.70627977
12533	62.71982473
12534	62.73337143
12535	62.74691986
12536	62.76047002
12537	62.77402192
12538	62.78757556
12539	62.80113093
12540	62.81468803
12541	62.82824688
12542	62.84180745
12543	62.85536976
12544	62.86893381
12545	62.88249958
12546	62.8960671
12547	62.90963635
12548	62.92320733
12549	62.93678005
12550	62.9503545
12551	62.96393069
12552	62.97750861
12553	62.99108826
12554	63.00466965
12555	63.01825277
12556	63.03183763
12557	63.04542422
12558	63.05901254
12559	63.0726026
12560	63.08619439
12561	63.09978792
12562	63.11338318
12563	63.12698017
12564	63.1405789
12565	63.15417936
12566	63.16778155
12567	63.18138548
12568	63.19499114
12569	63.20859853
12570	63.22220765
12571	63.23581851
12572	63.2494311
12573	63.26304543
12574	63.27666149
12575	63.29027928
12576	63.3038988
12577	63.31752005
12578	63.33114304
12579	63.34476776
12580	63.35839422
12581	63.3720224
12582	63.38565232
12583	63.39928397
12584	63.41291735
12585	63.42655246
12586	63.44018931
12587	63.45382789
12588	63.4674682
12589	63.48111024
12590	63.49475402
12591	63.50839952
12592	63.52204676
12593	63.53569573
12594	63.54934643
12595	63.56299886
12596	63.57665302
12597	63.59030892
12598	63.60396654
12599	63.6176259
12600	63.63128699
12601	63.64494981
12602	63.65861436
12603	63.67228064
12604	63.68594866
12605	63.6996184
12606	63.71328987
12607	63.72696308
12608	63.74063801
12609	63.75431468
12610	63.76799308
12611	63.7816732
12612	63.79535506
12613	63.80903865
12614	63.82272397
12615	63.83641101
12616	63.85009979
12617	63.8637903
12618	63.87748254
12619	63.89117651
12620	63.90487221
12621	63.91856963
12622	63.93226879
12623	63.94596968
12624	63.95967229
12625	63.97337664
12626	63.98708272
12627	64.00079052
12628	64.01450006
12629	64.02821132
12630	64.04192431
12631	64.05563904
12632	64.06935549
12633	64.08307367
12634	64.09679358
12635	64.11051522
12636	64.12423858
12637	64.13796368
12638	64.1516905
12639	64.16541906
12640	64.17914934
12641	64.19288135
12642	64.20661509
12643	64.22035055
12644	64.23408775
12645	64.24782667
12646	64.26156732
12647	64.2753097
12648	64.28905381
12649	64.30279965
12650	64.31654721
12651	64.3302965
12652	64.34404752
12653	64.35780027
12654	64.37155474
12655	64.38531095
12656	64.39906887
12657	64.41282853
12658	64.42658992
12659	64.44035303
12660	64.45411787
12661	64.46788443
12662	64.48165273
12663	64.49542275
12664	64.50919449
12665	64.52296797
12666	64.53674317
12667	64.55052009
12668	64.56429875
12669	64.57807913
12670	64.59186124
12671	64.60564507
12672	64.61943063
12673	64.63321792
12674	64.64700693
12675	64.66079767
12676	64.67459014
12677	64.68838433
12678	64.70218025
12679	64.71597789
12680	64.72977726
12681	64.74357835
12682	64.75738117
12683	64.77118572
12684	64.78499199
12685	64.79879999
12686	64.81260971
12687	64.82642116
12688	64.84023434
12689	64.85404924
12690	64.86786586
12691	64.88168421
12692	64.89550429
12693	64.90932609
12694	64.92314961
12695	64.93697486
12696	64.95080183
12697	64.96463053
12698	64.97846096
12699	64.99229311
12700	65.00612698
12701	65.01996258
12702	65.0337999
12703	65.04763894
12704	65.06147971
12705	65.07532221
12706	65.08916643
12707	65.10301237
12708	65.11686004
12709	65.13070943
12710	65.14456054
12711	65.15841338
12712	65.17226794
12713	65.18612423
12714	65.19998224
12715	65.21384197
12716	65.22770343
12717	65.24156661
12718	65.25543151
12719	65.26929814
12720	65.28316649
12721	65.29703656
12722	65.31090836
12723	65.32478188
12724	65.33865712
12725	65.35253408
12726	65.36641277
12727	65.38029318
12728	65.39417531
12729	65.40805917
12730	65.42194474
12731	65.43583204
12732	65.44972107
12733	65.46361181
12734	65.47750428
12735	65.49139847
12736	65.50529438
12737	65.51919201
12738	65.53309137
12739	65.54699244
12740	65.56089524
12741	65.57479976
12742	65.588706
12743	65.60261397
12744	65.61652365
12745	65.63043506
12746	65.64434819
12747	65.65826304
12748	65.67217961
12749	65.6860979
12750	65.70001791
12751	65.71393965
12752	65.7278631
12753	65.74178828
12754	65.75571517
12755	65.76964379
12756	65.78357413
12757	65.79750619
12758	65.81143997
12759	65.82537547
12760	65.83931269
12761	65.85325163
12762	65.86719229
12763	65.88113467
12764	65.89507877
12765	65.90902459
12766	65.92297213
12767	65.9369214
12768	65.95087238
12769	65.96482508
12770	65.9787795
12771	65.99273564
12772	66.0066935
12773	66.02065308
12774	66.03461438
12775	66.04857739
12776	66.06254213
12777	66.07650859
12778	66.09047676
12779	66.10444666
12780	66.11841827
12781	66.13239161
12782	66.14636666
12783	66.16034343
12784	66.17432192
12785	66.18830213
12786	66.20228405
12787	66.2162677
12788	66.23025306
12789	66.24424014
12790	66.25822894
12791	66.27221946
12792	66.2862117
12793	66.30020565
12794	66.31420133
12795	66.32819872
12796	66.34219782
12797	66.35619865
12798	66.3702012
12799	66.38420546
12800	66.39821144
12801	66.41221913
12802	66.42622855
12803	66.44023968
12804	66.45425253
12805	66.4682671
12806	66.48228338
12807	66.49630138
12808	66.5103211
12809	66.52434253
12810	66.53836568
12811	66.55239055
12812	66.56641714
12813	66.58044544
12814	66.59447546
12815	66.60850719
12816	66.62254064
12817	66.63657581
12818	66.6506127
12819	66.6646513
12820	66.67869161
12821	66.69273365
12822	66.7067774
12823	66.72082286
12824	66.73487004
12825	66.74891894
12826	66.76296955
12827	66.77702188
12828	66.79107592
12829	66.80513168
12830	66.81918915
12831	66.83324834
12832	66.84730925
12833	66.86137187
12834	66.87543621
12835	66.88950226
12836	66.90357002
12837	66.9176395
12838	66.9317107
12839	66.94578361
12840	66.95985823
12841	66.97393457
12842	66.98801263
12843	67.0020924
12844	67.01617388
12845	67.03025708
12846	67.04434199
12847	67.05842862
12848	67.07251696
12849	67.08660701
12850	67.10069878
12851	67.11479226
12852	67.12888746
12853	67.14298437
12854	67.15708299
12855	67.17118333
12856	67.18528538
12857	67.19938915
12858	67.21349463
12859	67.22760182
12860	67.24171072
12861	67.25582134
12862	67.26993367
12863	67.28404772
12864	67.29816347
12865	67.31228094
12866	67.32640013
12867	67.34052102
12868	67.35464363
12869	67.36876795
12870	67.38289399
12871	67.39702173
12872	67.41115119
12873	67.42528236
12874	67.43941525
12875	67.45354984
12876	67.46768615
12877	67.48182417
12878	67.4959639
12879	67.51010534
12880	67.5242485
12881	67.53839337
12882	67.55253995
12883	67.56668824
12884	67.58083824
12885	67.59498995
12886	67.60914338
12887	67.62329851
12888	67.63745536
12889	67.65161392
12890	67.66577419
12891	67.67993617
12892	67.69409986
12893	67.70826527
12894	67.72243238
12895	67.7366012
12896	67.75077174
12897	67.76494398
12898	67.77911794
12899	67.79329361
12900	67.80747098
12901	67.82165007
12902	67.83583087
12903	67.85001337
12904	67.86419759
12905	67.87838352
12906	67.89257116
12907	67.9067605
12908	67.92095156
12909	67.93514433
12910	67.9493388
12911	67.96353499
12912	67.97773289
12913	67.99193249
12914	68.0061338
12915	68.02033683
12916	68.03454156
12917	68.048748
12918	68.06295615
12919	68.07716601
12920	68.09137758
12921	68.10559086
12922	68.11980584
12923	68.13402254
12924	68.14824094
12925	68.16246105
12926	68.17668287
12927	68.1909064
12928	68.20513164
12929	68.21935858
12930	68.23358724
12931	68.2478176
12932	68.26204967
12933	68.27628344
12934	68.29051893
12935	68.30475612
12936	68.31899502
12937	68.33323563
12938	68.34747795
12939	68.36172197
12940	68.3759677
12941	68.39021514
12942	68.40446428
12943	68.41871513
12944	68.43296769
12945	68.44722196
12946	68.46147793
12947	68.47573561
12948	68.489995
12949	68.50425609
12950	68.51851889
12951	68.5327834
12952	68.54704961
12953	68.56131753
12954	68.57558716
12955	68.58985849
12956	68.60413153
12957	68.61840627
12958	68.63268272
12959	68.64696088
12960	68.66124074
12961	68.67552231
12962	68.68980558
12963	68.70409056
12964	68.71837725
12965	68.73266564
12966	68.74695573
12967	68.76124754
12968	68.77554104
12969	68.78983625
12970	68.80413317
12971	68.81843179
12972	68.83273212
12973	68.84703415
12974	68.86133789
12975	68.87564333
12976	68.88995047
12977	68.90425933
12978	68.91856988
12979	68.93288214
12980	68.9471961
12981	68.96151177
12982	68.97582914
12983	68.99014822
12984	69.004469
12985	69.01879149
12986	69.03311567
12987	69.04744157
12988	69.06176916
12989	69.07609846
12990	69.09042946
12991	69.10476217
12992	69.11909658
12993	69.13343269
12994	69.14777051
12995	69.16211003
12996	69.17645125
12997	69.19079418
12998	69.20513881
12999	69.21948514
13000	69.23383318
13001	69.24818291
13002	69.26253435
13003	69.2768875
13004	69.29124234
13005	69.30559889
13006	69.31995714
13007	69.33431709
13008	69.34867875
13009	69.3630421
13010	69.37740716
13011	69.39177392
13012	69.40614239
13013	69.42051255
13014	69.43488442
13015	69.44925799
13016	69.46363326
13017	69.47801023
13018	69.4923889
13019	69.50676927
13020	69.52115135
13021	69.53553512
13022	69.5499206
13023	69.56430778
13024	69.57869666
13025	69.59308724
13026	69.60747952
13027	69.6218735
13028	69.63626919
13029	69.65066657
13030	69.66506565
13031	69.67946644
13032	69.69386892
13033	69.70827311
13034	69.72267899
13035	69.73708658
13036	69.75149586
13037	69.76590685
13038	69.78031953
13039	69.79473392
13040	69.80915
13041	69.82356778
13042	69.83798727
13043	69.85240845
13044	69.86683133
13045	69.88125592
13046	69.8956822
13047	69.91011018
13048	69.92453986
13049	69.93897124
13050	69.95340431
13051	69.96783909
13052	69.98227556
13053	69.99671374
13054	70.01115361
13055	70.02559518
13056	70.04003845
13057	70.05448342
13058	70.06893009
13059	70.08337845
13060	70.09782851
13061	70.11228027
13062	70.12673373
13063	70.14118889
13064	70.15564574
13065	70.17010429
13066	70.18456454
13067	70.19902649
13068	70.21349014
13069	70.22795548
13070	70.24242252
13071	70.25689126
13072	70.27136169
13073	70.28583382
13074	70.30030765
13075	70.31478318
13076	70.3292604
13077	70.34373932
13078	70.35821993
13079	70.37270225
13080	70.38718626
13081	70.40167196
13082	70.41615936
13083	70.43064846
13084	70.44513926
13085	70.45963175
13086	70.47412594
13087	70.48862182
13088	70.5031194
13089	70.51761867
13090	70.53211964
13091	70.54662231
13092	70.56112667
13093	70.57563273
13094	70.59014048
13095	70.60464993
13096	70.61916107
13097	70.63367391
13098	70.64818845
13099	70.66270468
13100	70.6772226
13101	70.69174222
13102	70.70626353
13103	70.72078654
13104	70.73531125
13105	70.74983764
13106	70.76436574
13107	70.77889552
13108	70.79342701
13109	70.80796018
13110	70.82249505
13111	70.83703162
13112	70.85156987
13113	70.86610983
13114	70.88065147
13115	70.89519481
13116	70.90973984
13117	70.92428657
13118	70.93883499
13119	70.95338511
13120	70.96793691
13121	70.98249041
13122	70.99704561
13123	71.01160249
13124	71.02616107
13125	71.04072135
13126	71.05528331
13127	71.06984697
13128	71.08441232
13129	71.09897937
13130	71.11354811
13131	71.12811853
13132	71.14269066
13133	71.15726447
13134	71.17183998
13135	71.18641718
13136	71.20099607
13137	71.21557665
13138	71.23015892
13139	71.24474289
13140	71.25932855
13141	71.2739159
13142	71.28850494
13143	71.30309567
13144	71.3176881
13145	71.33228221
13146	71.34687802
13147	71.36147552
13148	71.37607471
13149	71.39067559
13150	71.40527816
13151	71.41988243
13152	71.43448838
13153	71.44909602
13154	71.46370536
13155	71.47831638
13156	71.4929291
13157	71.50754351
13158	71.5221596
13159	71.53677739
13160	71.55139687
13161	71.56601803
13162	71.58064089
13163	71.59526544
13164	71.60989167
13165	71.6245196
13166	71.63914922
13167	71.65378052
13168	71.66841352
13169	71.6830482
13170	71.69768458
13171	71.71232264
13172	71.72696239
13173	71.74160384
13174	71.75624697
13175	71.77089179
13176	71.78553829
13177	71.80018649
13178	71.81483638
13179	71.82948795
13180	71.84414121
13181	71.85879617
13182	71.87345281
13183	71.88811113
13184	71.90277115
13185	71.91743286
13186	71.93209625
13187	71.94676133
13188	71.9614281
13189	71.97609655
13190	71.9907667
13191	72.00543853
13192	72.02011205
13193	72.03478725
13194	72.04946415
13195	72.06414273
13196	72.078823
13197	72.09350495
13198	72.1081886
13199	72.12287393
13200	72.13756094
13201	72.15224964
13202	72.16694003
13203	72.18163211
13204	72.19632587
13205	72.21102132
13206	72.22571846
13207	72.24041728
13208	72.25511779
13209	72.26981999
13210	72.28452387
13211	72.29922943
13212	72.31393669
13213	72.32864562
13214	72.34335625
13215	72.35806856
13216	72.37278255
13217	72.38749823
13218	72.4022156
13219	72.41693465
13220	72.43165539
13221	72.44637781
13222	72.46110192
13223	72.47582771
13224	72.49055519
13225	72.50528435
13226	72.52001519
13227	72.53474773
13228	72.54948194
13229	72.56421784
13230	72.57895543
13231	72.59369469
13232	72.60843565
13233	72.62317828
13234	72.63792261
13235	72.65266861
13236	72.6674163
13237	72.68216567
13238	72.69691673
13239	72.71166947
13240	72.72642389
13241	72.74118
13242	72.75593779
13243	72.77069726
13244	72.78545842
13245	72.80022126
13246	72.81498579
13247	72.82975199
13248	72.84451988
13249	72.85928945
13250	72.87406071
13251	72.88883365
13252	72.90360827
13253	72.91838457
13254	72.93316255
13255	72.94794222
13256	72.96272357
13257	72.9775066
13258	72.99229132
13259	73.00707771
13260	73.02186579
13261	73.03665555
13262	73.05144699
13263	73.06624011
13264	73.08103492
13265	73.0958314
13266	73.11062957
13267	73.12542942
13268	73.14023095
13269	73.15503416
13270	73.16983905
13271	73.18464562
13272	73.19945387
13273	73.21426381
13274	73.22907542
13275	73.24388872
13276	73.2587037
13277	73.27352035
13278	73.28833869
13279	73.30315871
13280	73.3179804
13281	73.33280378
13282	73.34762884
13283	73.36245558
13284	73.37728399
13285	73.39211409
13286	73.40694587
13287	73.42177932
13288	73.43661446
13289	73.45145128
13290	73.46628977
13291	73.48112994
13292	73.4959718
13293	73.51081533
13294	73.52566054
13295	73.54050743
13296	73.555356
13297	73.57020625
13298	73.58505817
13299	73.59991178
13300	73.61476706
13301	73.62962402
13302	73.64448267
13303	73.65934298
13304	73.67420498
13305	73.68906866
13306	73.70393401
13307	73.71880104
13308	73.73366975
13309	73.74854013
13310	73.7634122
13311	73.77828594
13312	73.79316136
13313	73.80803845
13314	73.82291723
13315	73.83779768
13316	73.85267981
13317	73.86756361
13318	73.88244909
13319	73.89733625
13320	73.91222509
13321	73.9271156
13322	73.94200779
13323	73.95690165
13324	73.9717972
13325	73.98669441
13326	74.00159331
13327	74.01649388
13328	74.03139613
13329	74.04630005
13330	74.06120565
13331	74.07611292
13332	74.09102187
13333	74.1059325
13334	74.1208448
13335	74.13575878
13336	74.15067443
13337	74.16559176
13338	74.18051076
13339	74.19543144
13340	74.21035379
13341	74.22527782
13342	74.24020352
13343	74.2551309
13344	74.27005995
13345	74.28499068
13346	74.29992308
13347	74.31485716
13348	74.32979291
13349	74.34473034
13350	74.35966944
13351	74.37461021
13352	74.38955266
13353	74.40449678
13354	74.41944257
13355	74.43439004
13356	74.44933918
13357	74.46429
13358	74.47924249
13359	74.49419665
13360	74.50915249
13361	74.52411
13362	74.53906918
13363	74.55403004
13364	74.56899257
13365	74.58395677
13366	74.59892265
13367	74.61389019
13368	74.62885941
13369	74.64383031
13370	74.65880287
13371	74.67377711
13372	74.68875302
13373	74.7037306
13374	74.71870985
13375	74.73369078
13376	74.74867338
13377	74.76365765
13378	74.77864359
13379	74.7936312
13380	74.80862049
13381	74.82361145
13382	74.83860407
13383	74.85359837
13384	74.86859434
13385	74.88359199
13386	74.8985913
13387	74.91359228
13388	74.92859494
13389	74.94359926
13390	74.95860526
13391	74.97361293
13392	74.98862226
13393	75.00363327
13394	75.01864595
13395	75.0336603
13396	75.04867632
13397	75.06369401
13398	75.07871336
13399	75.09373439
13400	75.10875709
13401	75.12378146
13402	75.1388075
13403	75.15383521
13404	75.16886458
13405	75.18389563
13406	75.19892835
13407	75.21396273
13408	75.22899878
13409	75.24403651
13410	75.2590759
13411	75.27411696
13412	75.28915969
13413	75.30420409
13414	75.31925016
13415	75.33429789
13416	75.3493473
13417	75.36439837
13418	75.37945111
13419	75.39450552
13420	75.4095616
13421	75.42461934
13422	75.43967876
13423	75.45473984
13424	75.46980258
13425	75.484867
13426	75.49993308
13427	75.51500084
13428	75.53007025
13429	75.54514134
13430	75.56021409
13431	75.57528851
13432	75.5903646
13433	75.60544236
13434	75.62052178
13435	75.63560286
13436	75.65068562
13437	75.66577004
13438	75.68085613
13439	75.69594388
13440	75.7110333
13441	75.72612439
13442	75.74121714
13443	75.75631156
13444	75.77140764
13445	75.78650539
13446	75.80160481
13447	75.81670589
13448	75.83180864
13449	75.84691305
13450	75.86201913
13451	75.87712688
13452	75.89223628
13453	75.90734736
13454	75.9224601
13455	75.9375745
13456	75.95269057
13457	75.96780831
13458	75.9829277
13459	75.99804877
13460	76.01317149
13461	76.02829589
13462	76.04342194
13463	76.05854966
13464	76.07367905
13465	76.0888101
13466	76.10394281
13467	76.11907719
13468	76.13421323
13469	76.14935093
13470	76.1644903
13471	76.17963133
13472	76.19477403
13473	76.20991839
13474	76.22506441
13475	76.2402121
13476	76.25536144
13477	76.27051245
13478	76.28566513
13479	76.30081947
13480	76.31597547
13481	76.33113313
13482	76.34629245
13483	76.36145344
13484	76.37661609
13485	76.3917804
13486	76.40694638
13487	76.42211401
13488	76.43728331
13489	76.45245427
13490	76.46762689
13491	76.48280118
13492	76.49797712
13493	76.51315473
13494	76.528334
13495	76.54351493
13496	76.55869752
13497	76.57388177
13498	76.58906768
13499	76.60425526
13500	76.61944449
13501	76.63463539
13502	76.64982795
13503	76.66502217
13504	76.68021804
13505	76.69541558
13506	76.71061478
13507	76.72581564
13508	76.74101816
13509	76.75622234
13510	76.77142818
13511	76.78663568
13512	76.80184484
13513	76.81705566
13514	76.83226814
13515	76.84748228
13516	76.86269808
13517	76.87791553
13518	76.89313465
13519	76.90835543
13520	76.92357786
13521	76.93880196
13522	76.95402771
13523	76.96925512
13524	76.98448419
13525	76.99971492
13526	77.01494731
13527	77.03018136
13528	77.04541706
13529	77.06065443
13530	77.07589345
13531	77.09113413
13532	77.10637646
13533	77.12162046
13534	77.13686611
13535	77.15211343
13536	77.16736239
13537	77.18261302
13538	77.1978653
13539	77.21311925
13540	77.22837484
13541	77.2436321
13542	77.25889101
13543	77.27415158
13544	77.28941381
13545	77.30467769
13546	77.31994323
13547	77.33521043
13548	77.35047929
13549	77.3657498
13550	77.38102196
13551	77.39629579
13552	77.41157127
13553	77.4268484
13554	77.44212719
13555	77.45740764
13556	77.47268974
13557	77.4879735
13558	77.50325892
13559	77.51854599
13560	77.53383471
13561	77.54912509
13562	77.56441713
13563	77.57971082
13564	77.59500617
13565	77.61030317
13566	77.62560182
13567	77.64090213
13568	77.6562041
13569	77.67150772
13570	77.686813
13571	77.70211993
13572	77.71742851
13573	77.73273875
13574	77.74805064
13575	77.76336419
13576	77.77867939
13577	77.79399624
13578	77.80931475
13579	77.82463491
13580	77.83995673
13581	77.8552802
13582	77.87060532
13583	77.8859321
13584	77.90126053
13585	77.91659061
13586	77.93192234
13587	77.94725573
13588	77.96259077
13589	77.97792747
13590	77.99326581
13591	78.00860581
13592	78.02394747
13593	78.03929077
13594	78.05463573
13595	78.06998234
13596	78.0853306
13597	78.10068051
13598	78.11603207
13599	78.13138529
13600	78.14674016
13601	78.16209668
13602	78.17745485
13603	78.19281468
13604	78.20817615
13605	78.22353928
13606	78.23890406
13607	78.25427048
13608	78.26963856
13609	78.28500829
13610	78.30037968
13611	78.31575271
13612	78.33112739
13613	78.34650372
13614	78.36188171
13615	78.37726134
13616	78.39264263
13617	78.40802556
13618	78.42341015
13619	78.43879638
13620	78.45418427
13621	78.4695738
13622	78.48496499
13623	78.50035782
13624	78.5157523
13625	78.53114844
13626	78.54654622
13627	78.56194565
13628	78.57734673
13629	78.59274946
13630	78.60815384
13631	78.62355987
13632	78.63896754
13633	78.65437687
13634	78.66978784
13635	78.68520046
13636	78.70061474
13637	78.71603065
13638	78.73144822
13639	78.74686744
13640	78.7622883
13641	78.77771081
13642	78.79313497
13643	78.80856078
13644	78.82398823
13645	78.83941734
13646	78.85484809
13647	78.87028048
13648	78.88571453
13649	78.90115022
13650	78.91658756
13651	78.93202654
13652	78.94746718
13653	78.96290946
13654	78.97835338
13655	78.99379896
13656	79.00924617
13657	79.02469504
13658	79.04014555
13659	79.05559771
13660	79.07105152
13661	79.08650697
13662	79.10196406
13663	79.11742281
13664	79.13288319
13665	79.14834523
13666	79.16380891
13667	79.17927423
13668	79.1947412
13669	79.21020982
13670	79.22568008
13671	79.24115199
13672	79.25662554
13673	79.27210074
13674	79.28757758
13675	79.30305606
13676	79.31853619
13677	79.33401797
13678	79.34950139
13679	79.36498645
13680	79.38047316
13681	79.39596151
13682	79.41145151
13683	79.42694315
13684	79.44243643
13685	79.45793136
13686	79.47342793
13687	79.48892615
13688	79.50442601
13689	79.51992751
13690	79.53543066
13691	79.55093544
13692	79.56644188
13693	79.58194995
13694	79.59745967
13695	79.61297103
13696	79.62848403
13697	79.64399868
13698	79.65951497
13699	79.6750329
13700	79.69055248
13701	79.70607369
13702	79.72159655
13703	79.73712105
13704	79.75264719
13705	79.76817498
13706	79.7837044
13707	79.79923547
13708	79.81476818
13709	79.83030253
13710	79.84583852
13711	79.86137616
13712	79.87691543
13713	79.89245635
13714	79.9079989
13715	79.9235431
13716	79.93908894
13717	79.95463642
13718	79.97018554
13719	79.9857363
13720	80.0012887
13721	80.01684274
13722	80.03239843
13723	80.04795575
13724	80.06351471
13725	80.07907531
13726	80.09463755
13727	80.11020144
13728	80.12576696
13729	80.14133412
13730	80.15690292
13731	80.17247336
13732	80.18804544
13733	80.20361916
13734	80.21919452
13735	80.23477151
13736	80.25035015
13737	80.26593042
13738	80.28151234
13739	80.29709589
13740	80.31268108
13741	80.32826791
13742	80.34385638
13743	80.35944648
13744	80.37503822
13745	80.39063161
13746	80.40622663
13747	80.42182328
13748	80.43742158
13749	80.45302151
13750	80.46862308
13751	80.48422629
13752	80.49983114
13753	80.51543762
13754	80.53104574
13755	80.5466555
13756	80.56226689
13757	80.57787992
13758	80.59349459
13759	80.60911089
13760	80.62472884
13761	80.64034841
13762	80.65596963
13763	80.67159248
13764	80.68721697
13765	80.70284309
13766	80.71847085
13767	80.73410024
13768	80.74973127
13769	80.76536394
13770	80.78099824
13771	80.79663418
13772	80.81227175
13773	80.82791096
13774	80.84355181
13775	80.85919428
13776	80.8748384
13777	80.89048415
13778	80.90613153
13779	80.92178055
13780	80.9374312
13781	80.95308349
13782	80.96873741
13783	80.98439297
13784	81.00005016
13785	81.01570899
13786	81.03136945
13787	81.04703154
13788	81.06269527
13789	81.07836063
13790	81.09402762
13791	81.10969625
13792	81.12536651
13793	81.14103841
13794	81.15671194
13795	81.1723871
13796	81.1880639
13797	81.20374232
13798	81.21942238
13799	81.23510408
13800	81.25078741
13801	81.26647236
13802	81.28215896
13803	81.29784718
13804	81.31353704
13805	81.32922853
13806	81.34492165
13807	81.3606164
13808	81.37631279
13809	81.3920108
13810	81.40771045
13811	81.42341173
13812	81.43911464
13813	81.45481919
13814	81.47052536
13815	81.48623317
13816	81.50194261
13817	81.51765367
13818	81.53336637
13819	81.5490807
13820	81.56479666
13821	81.58051426
13822	81.59623348
13823	81.61195433
13824	81.62767681
13825	81.64340093
13826	81.65912667
13827	81.67485405
13828	81.69058305
13829	81.70631368
13830	81.72204595
13831	81.73777984
13832	81.75351536
13833	81.76925251
13834	81.7849913
13835	81.80073171
13836	81.81647375
13837	81.83221742
13838	81.84796272
13839	81.86370964
13840	81.8794582
